db00945,nm_000106.6
db01076,nm_000106.6
db00564,nm_000106.6
db00537,nm_000106.6
db00575,nm_000106.6
db01394,nm_000106.6
db00280,nm_000106.6
db00625,nm_000106.6
db00465,nm_000106.6
db00379,nm_000106.6
db00745,nm_000106.6
db00295,nm_000106.6
db00184,nm_000106.6
db01100,nm_000106.6
db01224,nm_000106.6
db00503,nm_000106.6
db00726,nm_000106.6
db00313,nm_000106.6
db06727,nm_000106.6
db00958,nm_000314.7
db00945,nm_000956.4
db00619,nm_000222.2
db01268,nm_000222.2
db00619,nm_001257386.2
db01098,nm_001257386.2
db01254,nm_001257386.2
db08912,nm_001257386.2
db12332,nm_001257386.2
db12267,nm_001257386.2
db06605,nm_001257386.2
db00363,nm_001257386.2
db01248,nm_001257386.2
db00625,nm_001257386.2
db01137,nm_001257386.2
db00641,nm_001257386.2
db07615,nm_000463.2
db08896,nm_000463.2
db12332,nm_000463.2
db11967,nm_000463.2
db00437,nm_000463.2
db01076,nm_000463.2
db00958,nm_000463.2
db00363,nm_000463.2
db01234,nm_000463.2
db00625,nm_000463.2
db00904,nm_000463.2
db00641,nm_000463.2
db00619,nm_001349920.2
db01098,nm_001349920.2
db01268,nm_001349920.2
db08912,nm_001349920.2
db12332,nm_001349920.2
db01076,nm_001349920.2
db00958,nm_001349920.2
db00563,nm_001349920.2
db00641,nm_001349920.2
db00619,nm_005157.6
db01254,nm_005157.6
db04865,nm_005157.6
db00541,nm_005157.6
db00176,nm_001113498.2
db00176,nm_001361665.2
db01248,nm_006446.5
db01248,nm_000125.3
db01248,nm_001321770.2
db01248,nm_000015.3
db01248,nm_001076552.2
db01248,nm_000103.4
db01248,nm_000499.5
db01248,nm_000120.4
db01248,nm_005921.2
db01248,nm_001204171.1
db01248,nm_000452.3
db01248,nm_001171818.2
db01248,nm_006406.2
db01248,nm_000977.3
db01248,nm_001100118.2
db01248,nm_001079528.4
db01248,nm_000052.7
db01268,nm_000603.5
db00125,nm_000603.5
db00945,nm_000603.5
db01076,nm_000603.5
db00999,nm_000603.5
db01050,nm_000603.5
db00563,nm_000603.5
db00421,nm_000603.5
db00541,nm_000603.5
db00441,nm_032834.4
db00441,nm_006446.5
db00441,nm_001319292.2
db00441,nm_001297590.2
db00441,nm_001039492.3
db00441,nm_001076552.2
db00441,nm_001256856.1
db00441,nm_001323374.2
db00441,nm_001253.4
db00441,nm_001145775.2
db00441,nm_001509.2
db00441,nm_001171805.3
db00441,nm_006248.4
db00441,nm_001291997.2
db00441,nm_001204406.1
db06151,nm_000120.4
db00437,nm_001321193.2
db00437,nm_001173531.2
db00437,nm_019093.2
db00437,nm_007120.3
db00437,nm_001072.4
db00437,nm_019077.2
db00641,nm_000392.5
db00641,nm_001313941.2
db00641,nm_005502.4
db00641,nm_000101.4
db00641,nm_000540.2
db00641,nm_001243965.1
db00641,nm_001363567.1
db00641,nm_001145211.3
db00641,nm_019093.2
db00641,nm_000069.3
db01048,nm_000669.5
db00898,nm_000669.5
db00958,nm_000691.5
db00313,nm_001080.3
db00619,nm_000392.5
db00642,nm_000392.5
db00526,nm_000392.5
db11184,nm_000392.5
db01098,nm_000392.5
db01609,nm_000392.5
db00625,nm_000392.5
db00445,nm_000392.5
db00503,nm_000392.5
db01028,nm_000540.2
db01028,nm_000069.3
db12257,nm_000400.3
db00563,nm_000400.3
db01234,nm_000740.3
db01234,nm_001294161.2
db01234,nm_005242.6
db01234,nm_002253.3
db13125,nm_000506.4
db00186,nm_001076.4
db00313,nm_001076.4
db08912,nm_001184732.1
db12332,nm_001184732.1
db00563,nm_001184732.1
db00898,nm_001363563.1
db01224,nm_001102445.2
db00246,nm_001102445.2
db00335,nm_001135057.3
db00335,nm_001385.3
db00335,nm_001080432.3
db00335,nm_002738.7
db00335,nm_001270616.2
db00335,nm_000681.4
db00526,nm_001007225.3
db00526,nm_001302769.2
db00526,nm_033225.6
db00526,nm_001486.4
db00526,nm_001282425.1
db00526,nm_001369786.1
db00526,nm_005946.3
db00526,nm_006221.3
db00526,nm_000450.2
db00526,nm_001100118.2
db00526,nm_001023587.3
db00728,nm_006446.5
db00728,nm_000540.2
db01288,nm_000024.5
db01409,nm_000024.5
db01064,nm_000024.5
db00564,nm_005527.4
db00472,nm_001145146.2
db00472,nm_000872.5
db01076,nm_005502.4
db01076,nm_000540.2
db01076,nm_001243965.1
db01076,nm_001145211.3
db01076,nm_019093.2
db01076,nm_000069.3
db01175,nm_001145775.2
db00279,nm_001145775.2
db01242,nm_001145775.2
db00363,nm_001145775.2
db13125,nm_000130.4
db12257,nm_000458.4
db12257,nm_001285439.2
db12257,nm_001025158.2
db12257,nm_000123.3
db12257,nm_001145454.3
db12257,nm_006297.2
db00471,nm_145867.2
db00471,nm_001082533.1
db00471,nm_001286691.2
db00471,nm_019093.2
db00471,nm_022479.3
db01609,nm_019093.2
db01418,nm_001130674.3
db00541,nm_001301132.2
db01077,nm_000088.3
db00282,nm_000582.2
db01409,nm_000499.5
db00619,nm_001205206.3
db00642,nm_001205206.3
db00293,nm_001205206.3
db00958,nm_001205206.3
db00158,nm_001205206.3
db00795,nm_001205206.3
db00958,nm_005921.2
db00999,nm_001300950.1
db00503,nm_001128916.1
db00503,nm_001321065.2
db00503,nm_000040.3
db00999,nm_003061.3
db00695,nm_000498.3
db01050,nm_001441.3
db01050,nm_001297615.2
db01050,nm_019093.2
db00541,nm_015180.5
db00541,nm_000633.2
db00541,nm_001294161.2
db00541,nm_000101.4
db00541,nm_001319059.2
db00541,nm_000631.5
db00541,nm_025225.3
db00118,nm_000367.4
db00945,nm_001122847.3
db00999,nm_001163315.2
db01268,nm_001355016.2
db01268,nm_001308122.1
db00445,nm_005027.4
db00289,nm_001043.3
db00285,nm_001043.3
db00999,nm_033225.6
db00301,nm_001243961.2
db12160,nm_001243961.2
db06623,nm_001243961.2
db01048,nm_001243961.2
db00945,nm_001243961.2
db00564,nm_001243961.2
db00988,nm_000678.4
db00988,nm_000681.4
db00958,nm_001859.4
db00368,nm_000678.4
db00368,nm_000681.4
db00158,nm_003266.4
db00563,nm_003266.4
db01204,nm_001253826.2
db09074,nm_000059.3
db12332,nm_000059.3
db13919,nm_000498.3
db00421,nm_000498.3
db01590,nm_000368.4
db00945,nm_000368.4
db01048,nm_000668.6
db01048,nm_001123.3
db01048,nm_000595.4
db01048,nm_002341.1
db01048,nm_001243965.1
db00310,nm_006172.4
db00310,nm_000029.4
db00958,nm_001293306.2
db07615,nm_001001290.1
db00758,nm_005502.4
db00633,nm_002738.7
db00563,nm_001193431.2
db00563,nm_001270507.2
db00068,nm_001166243.3
db00445,nm_001486.4
db00197,nm_006446.5
db00999,nm_001042517.2
db11958,nm_002253.3
db08860,nm_001243965.1
db01098,nm_003742.4
db00818,nm_000806.5
db00285,nm_001291985.1
db01041,nm_001079528.4
db02546,nm_001273.5
db00619,nm_000774.5
db01367,nm_000795.4
db00945,nm_145867.2
db00563,nm_001012270.2
db00254,nm_000125.3
db01175,nm_001329754.2
db09074,nm_000125.3
db09074,nm_001005862.2
db00700,nm_000701.8
db00928,nm_006297.2
db00068,nm_001206696.1
db00445,nm_001270476.2
db12001,nm_000125.3
db12001,nm_001005862.2
db05812,nm_000102.4
db00851,nm_014805.4
db00246,nm_001111097.3
db00642,nm_000819.5
db00563,nm_000819.5
db00765,nm_000360.4
db00363,nm_001165038.2
db00246,nm_001252338.2
db00246,nm_001206615.2
db00999,nm_001288713.1
db00999,nm_001244585.1
db00266,nm_000903.3
db00363,nm_002217.3
db00445,nm_173481.4
db00313,nm_001136041.3
db01098,nm_004497.3
db00898,nm_000689.5
db00958,nm_000689.5
db11672,nm_000492.3
db00891,nm_000015.3
db11640,nm_000015.3
db00945,nm_000015.3
db00625,nm_000015.3
db01041,nm_000015.3
db00295,nm_007120.3
db00904,nm_007120.3
db00313,nm_007120.3
db00014,nm_006446.5
db08912,nm_006446.5
db12332,nm_006446.5
db00445,nm_006446.5
db01204,nm_006446.5
db00619,nm_001355016.2
db00563,nm_001010881.2
db00563,nm_001350748.2
db00563,nm_001145468.3
db00563,nm_006886.4
db00563,nm_001294161.2
db00563,nm_030582.4
db00563,nm_000118.3
db00563,nm_000802.3
db00563,nm_014219.2
db00563,nm_000903.3
db00563,nm_005516.6
db00563,nm_001199633.2
db00363,nm_001024074.3
db00363,nm_001018041.2
db00363,nm_001441.3
db00363,nm_002054.5
db00363,nm_000834.4
db00363,nm_001044.5
db00363,nm_001045.6
db00363,nm_000915.4
db00363,nm_002121.6
db00363,nm_022555.3
db00363,nm_004170.6
db00363,nm_001278921.2
db00921,nm_001045.6
db01242,nm_001045.6
db00904,nm_001045.6
db01224,nm_001045.6
db08912,nm_001369786.1
db08912,nm_001243965.1
db08896,nm_001369786.1
db00289,nm_000872.5
db00285,nm_000872.5
db00295,nm_019093.2
db00904,nm_019093.2
db00313,nm_019093.2
db00904,nm_001072.4
db00904,nm_019077.2
db00182,nm_000795.4
db00182,nm_001044.5
db01006,nm_000103.4
db00285,nm_000811.3
db00285,nm_000828.4
db00285,nm_001282470.2
db01224,nm_001018041.2
db01224,nm_001441.3
db01224,nm_000834.4
db01224,nm_001278921.2
db00564,nm_001098534.2
db00564,nm_000499.5
db00564,nm_000595.4
db00564,nm_000247.3
db00564,nm_001173531.2
db00564,nm_014068.3
db00564,nm_001243965.1
db00619,nm_001099436.4
db00619,nm_000903.3
db00619,nm_001308122.1
db00619,nm_001252274.3
db01098,nm_001289020.3
db00282,nm_000088.3
db00313,nm_005622.4
db00295,nm_001670.3
db00295,nm_001072.4
db00295,nm_019077.2
db00313,nm_000088.3
db09256,nm_024091.4
db09256,nm_001364440.2
db00313,nm_000834.4
db01169,nm_002675.3
db00246,nm_001350748.2
db00158,nm_001267623.2
db00158,nm_001364440.2
db11783,nm_000029.4
db00945,nm_001319100.2
db00945,nm_000957.2
db00945,nm_002121.6
db01169,nm_005946.3
db00313,nm_001122633.3
db00445,nm_001007225.3
db00445,nm_014366.5
db00445,nm_001195194.1
db00445,nm_000103.4
db00445,nm_002015.4
db00445,nm_001142556.2
db00445,nm_001204171.1
db00445,nm_014248.4
db01175,nm_000641.4
db01064,nm_000681.4
db00718,nm_001018137.3
db00718,nm_000269.2
db01204,nm_001110792.2
db00758,nm_013240.6
db00958,nm_006297.2
db01590,nm_001242466.2
db00379,nm_000334.4
db00958,nm_000637.5
db04946,nm_001201573.1
db04946,nm_001025087.2
db00361,nm_001145454.3
db00301,nm_019111.5
db00301,nm_001243965.1
db00384,nm_000336.3
db06510,nm_001168319.2
db01109,nm_022555.3
db00184,nm_133445.2
db00313,nm_001126131.2
db00014,nm_000125.3
db01273,nm_001128833.2
db01273,nm_000747.3
db05812,nm_003309.3
db00180,nm_001270484.1
db01175,nm_018339.6
db00822,nm_000795.4
db00958,nm_001509.2
db02659,nm_000780.4
db00184,nm_000749.5
db01041,nm_000452.3
db04845,nm_000125.3
db04845,nm_001005862.2
db00945,nm_001005417.2
db00758,nm_001005417.2
db00880,nm_001166107.1
db00999,nm_001166107.1
db11730,nm_000125.3
db11730,nm_001005862.2
db01041,nm_001321770.2
db02659,nm_001163817.2
db01041,nm_000052.7
db06623,nm_001243965.1
db00184,nm_000795.4
db00818,nm_000795.4
db00480,nm_002253.3
db08896,nm_002253.3
db00945,nm_001072.4
db00313,nm_001072.4
db00753,nm_000069.3
db00625,nm_001243965.1
db00202,nm_000540.2
db00898,nm_000668.6
db01098,nm_000069.3
db00202,nm_000069.3
db01590,nm_000125.3
db09073,nm_000125.3
db00539,nm_000125.3
db00999,nm_001135057.3
db00999,nm_001080432.3
db00999,nm_000862.3
db00999,nm_002737.3
db00999,nm_001098536.2
db00999,nm_016397.2
db00999,nm_000029.4
db00945,nm_001040623.3
db00945,nm_006345.4
db00945,nm_001083899.2
db00945,nm_002660.3
db00945,nm_001243965.1
db00945,nm_000029.4
db00620,nm_001145146.2
db00313,nm_001105069.2
db00313,nm_001324371.2
db00313,nm_000499.5
db00313,nm_001079539.1
db00313,nm_000720.4
db00851,nm_000499.5
db01175,nm_000170.2
db01233,nm_016243.3
db01590,nm_001005862.2
db09073,nm_001005862.2
db00958,nm_001005862.2
db00958,nm_001076552.2
db00958,nm_000053.4
db00718,nm_001005353.2
db01064,nm_000678.4
db00388,nm_000678.4
db01098,nm_001243965.1
db12160,nm_001243965.1
db00068,nm_001080470.2
db00654,nm_000959.4
db01041,nm_001171818.2
db01041,nm_001361665.2
db01041,nm_000977.3
db00881,nm_000029.4
db00480,nm_001361665.2
db01590,nm_001272042.1
db01590,nm_000548.5
db12332,nm_001618.4
db00909,nm_001218.5
db00818,nm_000807.4
